4344	1	705	200	4344	2860	1	4344	1560	1	4344	4837	1
4345	4	690	180	4345	2867	1	4345	1562	1	4345	2874	1
4346	6	619	190	4346	2874	1	4346	1564	1	4346	4843	1
4348	4	629	170	4348	2876	1	4348	1566	1	4348	2878	1
4350	6	453	150	4350	2878	1	4350	1568	1	4350	4849	1
4351	4	492	140	4351	2892	1	4351	1570	1	4351	2903	1
4352	4	408	160	4352	2903	1	4352	1572	1	4352	4855	1
4353	3	599	180	4353	2904	1	4353	1574	1	4353	2906	1
4356	2	589	170	4356	2906	1	4356	1576	1	4356	4861	1
4357	5	268	110	4357	2911	1	4357	1578	1	4357	2914	1
4358	6	369	140	4358	2914	1	4358	1580	1	4358	4867	1
4359	3	709	170	4359	2915	1	4359	1582	1	4359	2926	1
4361	8	669	170	4361	2926	1	4361	1584	1	4361	4873	1
4362	4	910	200	4362	2927	1	4362	1586	1	4362	2929	1
4363	6	919	200	4363	2929	1	4363	1588	1	4363	4879	1
4365	6	401	140	4365	2944	1	4365	1590	1	4365	2945	1
4367	4	567	140	4367	2945	1	4367	1592	1	4367	4885	1
4368	3	1286	200	4368	2951	1	4368	1594	1	4368	2955	1
4369	10	272	150	4369	2955	1	4369	1596	1	4369	4891	1
4370	4	586	160	4370	2957	1	4370	1598	1	4370	2967	1
4371	3	243	140	4371	2967	1	4371	1600	1	4371	4897	1
4372	7	731	170	4372	2969	1	4372	1602	1	4372	2970	1
4374	8	629	190	4374	2970	1	4374	1604	1	4374	4903	1
4375	2	555	160	4375	2971	1	4375	1606	1	4375	2975	1
4376	9	587	140	4376	2975	1	4376	1608	1	4376	4909	1
4380	1	821	190	4380	2994	1	4380	1610	1	4380	3006	1
4381	3	866	200	4381	3006	1	4381	1612	1	4381	4915	1
4382	5	872	190	4382	3008	1	4382	1614	1	4382	3019	1
4384	8	714	200	4384	3019	1	4384	1616	1	4384	4921	1
4385	5	266	110	4385	3022	1	4385	1618	1	4385	3030	1
4386	4	408	140	4386	3030	1	4386	1620	1	4386	4927	1
4387	1	689	180	4387	3033	1	4387	1622	1	4387	3038	1
4389	9	1111	200	4389	3038	1	4389	1624	1	4389	4933	1
4390	1	761	190	4390	3047	1	4390	1626	1	4390	3050	1
4394	10	917	190	4394	3050	1	4394	1628	1	4394	4939	1
4397	9	910	200	4397	3051	1	4397	1630	1	4397	3053	1
4398	1	906	200	4398	3053	1	4398	1632	1	4398	4945	1
4399	6	629	190	4399	3058	1	4399	1634	1	4399	3079	1
4401	2	768	190	4401	3079	1	4401	1636	1	4401	4951	1
4402	5	357	130	4402	3090	1	4402	1638	1	4402	3110	1
4403	2	769	190	4403	3110	1	4403	1640	1	4403	4957	1
4404	7	408	180	4404	3118	1	4404	1642	1	4404	3119	1
4405	3	515	150	4405	3119	1	4405	1644	1	4405	4963	1
4406	7	564	150	4406	3121	1	4406	1646	1	4406	3125	1
4408	5	863	190	4408	3125	1	4408	1648	1	4408	4969	1
4409	3	304	120	4409	3144	1	4409	1650	1	4409	3146	1
4410	9	398	130	4410	3146	1	4410	1652	1	4410	4975	1
4411	1	894	190	4411	3149	1	4411	1654	1	4411	3156	1
4412	2	506	160	4412	3156	1	4412	1656	1	4412	4981	1
4413	10	1098	200	4413	3157	1	4413	1658	1	4413	3166	1
4414	5	325	110	4414	3166	1	4414	1660	1	4414	4987	1
4415	7	546	140	4415	3169	1	4415	1662	1	4415	3178	1
4416	1	802	190	4416	3178	1	4416	1664	1	4416	4993	1
4417	6	1014	200	4417	3185	1	4417	1666	1	4417	3190	1
4418	5	875	190	4418	3190	1	4418	1668	1	4418	4999	1
4420	1	615	180	4420	3199	1	4420	1670	1	4420	3201	1
4421	4	458	160	4421	3201	1	4421	1672	1	4421	4	1
4422	2	153	80	4422	3202	1	4422	1674	1	4422	3203	1
4423	6	350	130	4423	3203	1	4423	1676	1	4423	10	1
4425	5	738	180	4425	3214	1	4425	1678	1	4425	3215	1
4426	3	807	190	4426	3215	1	4426	1680	1	4426	16	1
4428	10	467	180	4428	3216	1	4428	1682	1	4428	3224	1
4429	8	658	200	4429	3224	1	4429	1684	1	4429	22	1
4430	9	489	180	4430	3232	1	4430	1686	1	4430	3239	1
4431	3	359	150	4431	3239	1	4431	1688	1	4431	28	1
4432	2	816	190	4432	3244	1	4432	1690	1	4432	3253	1
4433	2	725	180	4433	3253	1	4433	1692	1	4433	34	1
4434	8	579	150	4434	3259	1	4434	1694	1	4434	3260	1
4435	2	527	170	4435	3260	1	4435	1696	1	4435	40	1
4437	3	612	200	4437	3262	1	4437	1698	1	4437	3263	1
4438	3	767	180	4438	3263	1	4438	1700	1	4438	46	1
4439	8	739	200	4439	3273	1	4439	1702	1	4439	3283	1
4440	6	650	170	4440	3283	1	4440	1704	1	4440	52	1
4441	6	713	170	4441	3294	1	4441	1706	1	4441	3295	1
4442	5	499	160	4442	3295	1	4442	1708	1	4442	58	1
4445	10	1033	200	4445	3300	1	4445	1710	1	4445	3304	1
4446	9	263	140	4446	3304	1	4446	1712	1	4446	64	1
4447	7	989	200	4447	3308	1	4447	1714	1	4447	3309	1
4448	5	727	190	4448	3309	1	4448	1716	1	4448	70	1
4451	3	344	130	4451	3319	1	4451	1718	1	4451	3320	1
4453	7	719	170	4453	3320	1	4453	1720	1	4453	76	1
4454	7	611	190	4454	3322	1	4454	1722	1	4454	3326	1
4455	2	597	160	4455	3326	1	4455	1724	1	4455	82	1
4456	6	747	190	4456	3329	1	4456	1726	1	4456	3331	1
4459	8	810	190	4459	3331	1	4459	1728	1	4459	88	1
4461	9	747	200	4461	3332	1	4461	1730	1	4461	3338	1
4462	8	591	180	4462	3338	1	4462	1732	1	4462	94	1
4463	7	542	150	4463	3342	1	4463	1734	1	4463	3343	1
4464	3	777	190	4464	3343	1	4464	1736	1	4464	100	1
4465	6	361	150	4465	3348	1	4465	1738	1	4465	3350	1
4466	7	652	200	4466	3350	1	4466	1740	1	4466	106	1
4467	4	535	170	4467	3357	1	4467	1742	1	4467	3361	1
4469	9	364	140	4469	3361	1	4469	1744	1	4469	112	1
4470	10	532	140	4470	3362	1	4470	1746	1	4470	3363	1
4472	2	579	150	4472	3363	1	4472	1748	1	4472	118	1
4473	3	519	180	4473	3368	1	4473	1750	1	4473	3374	1
4475	2	746	190	4475	3374	1	4475	1752	1	4475	124	1
4479	8	471	140	4479	3378	1	4479	1754	1	4479	3401	1
4480	3	301	140	4480	3401	1	4480	1756	1	4480	130	1
4481	10	833	190	4481	3402	1	4481	1758	1	4481	3405	1
4483	10	886	200	4483	3405	1	4483	1760	1	4483	136	1
4484	4	583	160	4484	3413	1	4484	1762	1	4484	3425	1
4485	6	353	130	4485	3425	1	4485	1764	1	4485	142	1
4487	10	609	190	4487	3426	1	4487	1766	1	4487	3434	1
4488	9	685	180	4488	3434	1	4488	1768	1	4488	148	1
4489	8	545	140	4489	3437	1	4489	1770	1	4489	3443	1
4490	10	755	190	4490	3443	1	4490	1772	1	4490	154	1
4491	1	878	200	4491	3444	1	4491	1774	1	4491	3451	1
4492	10	705	190	4492	3451	1	4492	1776	1	4492	160	1
4493	10	620	170	4493	3461	1	4493	1778	1	4493	3479	1
4494	1	579	170	4494	3479	1	4494	1780	1	4494	166	1
4495	5	190	110	4495	3482	1	4495	1782	1	4495	3487	1
4497	6	512	140	4497	3487	1	4497	1784	1	4497	172	1
4498	4	280	110	4498	3491	1	4498	1786	1	4498	3500	1
4499	9	915	190	4499	3500	1	4499	1788	1	4499	178	1
4500	9	110	120	4500	3503	1	4500	1790	1	4500	3504	1
4501	3	561	160	4501	3504	1	4501	1792	1	4501	184	1
4502	5	665	180	4502	3515	1	4502	1794	1	4502	3518	1
4503	1	632	200	4503	3518	1	4503	1796	1	4503	190	1
4504	5	473	170	4504	3519	1	4504	1798	1	4504	3520	1
4505	6	1087	200	4505	3520	1	4505	1800	1	4505	196	1
4506	9	551	180	4506	3525	1	4506	1802	1	4506	3528	1
4508	4	819	190	4508	3528	1	4508	1804	1	4508	202	1
4511	2	585	150	4511	3531	1	4511	1806	1	4511	3535	1
4512	3	812	190	4512	3535	1	4512	1808	1	4512	208	1
4513	3	873	200	4513	3537	1	4513	1810	1	4513	3542	1
4514	9	873	190	4514	3542	1	4514	1812	1	4514	214	1
4516	4	768	170	4516	3546	1	4516	1814	1	4516	3547	1
4518	8	777	180	4518	3547	1	4518	1816	1	4518	220	1
4519	3	516	140	4519	3550	1	4519	1818	1	4519	3556	1
4521	1	687	170	4521	3556	1	4521	1820	1	4521	226	1
4522	6	623	200	4522	3564	1	4522	1822	1	4522	3568	1
4523	2	716	190	4523	3568	1	4523	1824	1	4523	232	1
4524	6	514	150	4524	3573	1	4524	1826	1	4524	3574	1
4525	4	800	190	4525	3574	1	4525	1828	1	4525	238	1
4529	7	682	180	4529	3575	1	4529	1830	1	4529	3576	1
4530	1	387	110	4530	3576	1	4530	1832	1	4530	244	1
4531	5	742	180	4531	3579	1	4531	1834	1	4531	3580	1
4532	10	526	150	4532	3580	1	4532	1836	1	4532	250	1
4534	4	498	180	4534	3598	1	4534	1838	1	4534	3599	1
4535	9	645	190	4535	3599	1	4535	1840	1	4535	256	1
4536	8	1097	200	4536	3604	1	4536	1842	1	4536	3617	1
4538	3	165	80	4538	3617	1	4538	1844	1	4538	262	1
4539	6	663	190	4539	3624	1	4539	1846	1	4539	3627	1
4541	9	699	170	4541	3627	1	4541	1848	1	4541	268	1
4542	1	308	130	4542	3630	1	4542	1850	1	4542	3632	1
4543	1	756	190	4543	3632	1	4543	1852	1	4543	274	1
4544	3	668	170	4544	3633	1	4544	1854	1	4544	3635	1
4545	7	607	200	4545	3635	1	4545	1856	1	4545	280	1
4546	10	833	190	4546	3640	1	4546	1858	1	4546	3646	1
4547	8	753	190	4547	3646	1	4547	1860	1	4547	286	1
4548	8	507	140	4548	3655	1	4548	1862	1	4548	3664	1
4549	3	1008	200	4549	3664	1	4549	1864	1	4549	292	1
4550	6	737	200	4550	3665	1	4550	1866	1	4550	3666	1
4551	6	404	150	4551	3666	1	4551	1868	1	4551	298	1
4557	9	744	190	4557	3668	1	4557	1870	1	4557	3677	1
4560	1	711	170	4560	3677	1	4560	1872	1	4560	304	1
4561	8	728	180	4561	3681	1	4561	1874	1	4561	3682	1
4563	8	488	140	4563	3682	1	4563	1876	1	4563	310	1
4564	7	797	170	4564	3683	1	4564	1878	1	4564	3686	1
4565	6	407	170	4565	3686	1	4565	1880	1	4565	316	1
4566	6	318	120	4566	3688	1	4566	1882	1	4566	3692	1
4567	8	681	180	4567	3692	1	4567	1884	1	4567	322	1
4568	8	49	110	4568	3694	1	4568	1886	1	4568	3698	1
4569	6	766	170	4569	3698	1	4569	1888	1	4569	328	1
4570	9	378	140	4570	3704	1	4570	1890	1	4570	3721	1
4572	2	475	160	4572	3721	1	4572	1892	1	4572	334	1
4573	9	467	140	4573	3726	1	4573	1894	1	4573	3743	1
4574	5	651	190	4574	3743	1	4574	1896	1	4574	340	1
4575	1	818	190	4575	3747	1	4575	1898	1	4575	3752	1
4576	8	410	140	4576	3752	1	4576	1900	1	4576	346	1
4577	9	721	180	4577	3754	1	4577	1902	1	4577	3766	1
4578	5	735	170	4578	3766	1	4578	1904	1	4578	352	1
4580	4	1060	200	4580	3773	1	4580	1906	1	4580	3776	1
4582	7	941	190	4582	3776	1	4582	1908	1	4582	358	1
4583	10	393	150	4583	3777	1	4583	1910	1	4583	3789	1
4585	9	988	190	4585	3789	1	4585	1912	1	4585	364	1
4586	10	1022	200	4586	3793	1	4586	1914	1	4586	3796	1
4587	4	885	190	4587	3796	1	4587	1916	1	4587	370	1
4588	9	480	180	4588	3799	1	4588	1918	1	4588	3800	1
4590	4	247	120	4590	3800	1	4590	1920	1	4590	376	1
4591	1	437	180	4591	3812	1	4591	1922	1	4591	3816	1
4592	7	498	170	4592	3816	1	4592	1924	1	4592	382	1
4593	4	619	200	4593	3818	1	4593	1926	1	4593	3820	1
4594	10	501	150	4594	3820	1	4594	1928	1	4594	388	1
4595	4	570	180	4595	3825	1	4595	1930	1	4595	3829	1
4596	7	913	190	4596	3829	1	4596	1932	1	4596	394	1
4599	8	415	180	4599	3831	1	4599	1934	1	4599	3835	1
4600	5	789	180	4600	3835	1	4600	1936	1	4600	400	1
4601	10	439	140	4601	3844	1	4601	1938	1	4601	3850	1
4602	10	164	120	4602	3850	1	4602	1940	1	4602	406	1
4603	4	731	170	4603	3855	1	4603	1942	1	4603	3861	1
4605	10	622	170	4605	3861	1	4605	1944	1	4605	412	1
4606	7	899	200	4606	3864	1	4606	1946	1	4606	3865	1
4608	4	918	200	4608	3865	1	4608	1948	1	4608	418	1
4610	2	792	170	4610	3878	1	4610	1950	1	4610	3888	1
4611	6	726	180	4611	3888	1	4611	1952	1	4611	424	1
4612	7	574	180	4612	3893	1	4612	1954	1	4612	3895	1
4613	2	960	200	4613	3895	1	4613	1956	1	4613	430	1
4614	2	609	180	4614	3902	1	4614	1958	1	4614	3911	1
4615	8	607	190	4615	3911	1	4615	1960	1	4615	436	1
4616	6	707	190	4616	3913	1	4616	1962	1	4616	3923	1
4617	1	472	140	4617	3923	1	4617	1964	1	4617	442	1
4618	5	710	190	4618	3928	1	4618	1966	1	4618	3943	1
4621	4	396	110	4621	3943	1	4621	1968	1	4621	448	1
4622	8	645	170	4622	3944	1	4622	1970	1	4622	3948	1
4624	9	681	200	4624	3948	1	4624	1972	1	4624	454	1
4625	8	523	150	4625	3951	1	4625	1974	1	4625	3953	1
4627	3	777	180	4627	3953	1	4627	1976	1	4627	460	1
4628	3	508	160	4628	3955	1	4628	1978	1	4628	3959	1
4629	10	658	170	4629	3959	1	4629	1980	1	4629	466	1
4630	10	730	170	4630	3965	1	4630	1982	1	4630	3971	1
4631	10	396	130	4631	3971	1	4631	1984	1	4631	472	1
4632	7	421	160	4632	3975	1	4632	1986	1	4632	3981	1
4633	9	523	170	4633	3981	1	4633	1988	1	4633	478	1
4634	9	424	140	4634	3984	1	4634	1990	1	4634	3988	1
4635	9	291	140	4635	3988	1	4635	1992	1	4635	484	1
4636	4	576	150	4636	3989	1	4636	1994	1	4636	3998	1
4637	6	475	150	4637	3998	1	4637	1996	1	4637	490	1
4638	10	996	200	4638	4002	1	4638	1998	1	4638	4005	1
4640	1	512	160	4640	4005	1	4640	2000	1	4640	496	1
4641	10	681	170	4641	4007	1	4641	2002	1	4641	4033	1
4642	10	650	200	4642	4033	1	4642	2004	1	4642	502	1
4643	3	686	170	4643	4039	1	4643	2006	1	4643	4042	1
4644	6	491	180	4644	4042	1	4644	2008	1	4644	508	1
4645	6	863	190	4645	4045	1	4645	2010	1	4645	4049	1
4646	7	915	190	4646	4049	1	4646	2012	1	4646	514	1
4648	10	1036	200	4648	4052	1	4648	2014	1	4648	4055	1
4649	9	965	200	4649	4055	1	4649	2016	1	4649	520	1
4650	9	396	150	4650	4058	1	4650	2018	1	4650	4060	1
4651	1	544	170	4651	4060	1	4651	2020	1	4651	526	1
4652	9	881	190	4652	4063	1	4652	2022	1	4652	4070	1
4653	10	322	150	4653	4070	1	4653	2024	1	4653	532	1
4655	5	769	180	4655	4074	1	4655	2026	1	4655	4076	1
4659	5	750	200	4659	4076	1	4659	2028	1	4659	538	1
4660	2	457	140	4660	4080	1	4660	2030	1	4660	4092	1
4661	7	396	150	4661	4092	1	4661	2032	1	4661	544	1
4662	2	333	120	4662	4094	1	4662	2034	1	4662	4095	1
4663	2	770	190	4663	4095	1	4663	2036	1	4663	550	1
4664	8	813	200	4664	4105	1	4664	2038	1	4664	4107	1
4665	9	139	120	4665	4107	1	4665	2040	1	4665	556	1
4666	1	652	170	4666	4108	1	4666	2042	1	4666	4109	1
4667	3	816	190	4667	4109	1	4667	2044	1	4667	562	1
4668	1	337	150	4668	4110	1	4668	2046	1	4668	4114	1
4670	5	363	130	4670	4114	1	4670	2048	1	4670	568	1
4673	1	601	190	4673	4116	1	4673	2050	1	4673	4119	1
4674	8	705	190	4674	4119	1	4674	2052	1	4674	574	1
4675	10	663	170	4675	4130	1	4675	2054	1	4675	4132	1
4679	10	578	160	4679	4132	1	4679	2056	1	4679	580	1
4680	4	553	180	4680	4134	1	4680	2058	1	4680	4137	1
4681	5	793	170	4681	4137	1	4681	2060	1	4681	586	1
4682	9	336	110	4682	4138	1	4682	2062	1	4682	4149	1
4683	3	534	150	4683	4149	1	4683	2064	1	4683	592	1
4684	4	575	150	4684	4156	1	4684	2066	1	4684	4170	1
4686	4	893	200	4686	4170	1	4686	2068	1	4686	598	1
4688	9	750	180	4688	4173	1	4688	2070	1	4688	4178	1
4689	9	624	190	4689	4178	1	4689	2072	1	4689	604	1
4690	8	770	190	4690	4180	1	4690	2074	1	4690	4182	1
4693	5	1087	200	4693	4182	1	4693	2076	1	4693	610	1
4696	1	644	190	4696	4186	1	4696	2078	1	4696	4191	1
4697	7	606	200	4697	4191	1	4697	2080	1	4697	616	1
4698	7	694	200	4698	4217	1	4698	2082	1	4698	4220	1
4699	5	436	160	4699	4220	1	4699	2084	1	4699	622	1
4700	2	720	190	4700	4223	1	4700	2086	1	4700	4224	1
4701	7	698	170	4701	4224	1	4701	2088	1	4701	628	1
4702	1	698	170	4702	4227	1	4702	2090	1	4702	4251	1
4703	10	776	180	4703	4251	1	4703	2092	1	4703	634	1
4704	7	1000	200	4704	4256	1	4704	2094	1	4704	4257	1
4705	4	749	190	4705	4257	1	4705	2096	1	4705	640	1
4706	3	582	180	4706	4259	1	4706	2098	1	4706	4263	1
4707	9	513	150	4707	4263	1	4707	2100	1	4707	646	1
4708	7	937	200	4708	4265	1	4708	2102	1	4708	4270	1
4709	4	770	170	4709	4270	1	4709	2104	1	4709	652	1
4710	6	680	200	4710	4271	1	4710	2106	1	4710	4284	1
4711	6	445	180	4711	4284	1	4711	2108	1	4711	658	1
4713	3	602	200	4713	4289	1	4713	2110	1	4713	4290	1
4715	9	559	150	4715	4290	1	4715	2112	1	4715	664	1
4716	3	607	200	4716	4291	1	4716	2114	1	4716	4303	1
4717	3	607	170	4717	4303	1	4717	2116	1	4717	670	1
4718	1	842	190	4718	4314	1	4718	2118	1	4718	4321	1
4719	10	859	200	4719	4321	1	4719	2120	1	4719	676	1
4720	3	268	110	4720	4331	1	4720	2122	1	4720	4332	1
4721	6	587	140	4721	4332	1	4721	2124	1	4721	682	1
4722	7	1087	200	4722	4343	1	4722	2126	1	4722	4347	1
4723	8	559	180	4723	4347	1	4723	2128	1	4723	688	1
4724	4	868	200	4724	4349	1	4724	2130	1	4724	4354	1
4726	6	267	150	4726	4354	1	4726	2132	1	4726	694	1
4728	3	613	180	4728	4355	1	4728	2134	1	4728	4360	1
4729	4	648	170	4729	4360	1	4729	2136	1	4729	700	1
4730	7	777	190	4730	4364	1	4730	2138	1	4730	4366	1
4731	10	531	140	4731	4366	1	4731	2140	1	4731	706	1
4732	3	287	140	4732	4373	1	4732	2142	1	4732	4377	1
4733	10	638	170	4733	4377	1	4733	2144	1	4733	712	1
4734	5	300	110	4734	4378	1	4734	2146	1	4734	4379	1
4736	5	405	150	4736	4379	1	4736	2148	1	4736	718	1
4737	8	841	190	4737	4383	1	4737	2150	1	4737	4388	1
4738	8	669	180	4738	4388	1	4738	2152	1	4738	724	1
4739	6	644	190	4739	4391	1	4739	2154	1	4739	4392	1
4740	4	352	150	4740	4392	1	4740	2156	1	4740	730	1
4741	2	365	110	4741	4393	1	4741	2158	1	4741	4395	1
4742	1	943	200	4742	4395	1	4742	2160	1	4742	736	1
4743	10	761	170	4743	4396	1	4743	2162	1	4743	4400	1
4744	8	934	190	4744	4400	1	4744	2164	1	4744	742	1
4745	6	627	190	4745	4407	1	4745	2166	1	4745	4419	1
4746	8	482	140	4746	4419	1	4746	2168	1	4746	748	1
4747	6	484	140	4747	4424	1	4747	2170	1	4747	4427	1
4748	1	578	150	4748	4427	1	4748	2172	1	4748	754	1
4750	1	741	170	4750	4436	1	4750	2174	1	4750	4443	1
4752	5	431	180	4752	4443	1	4752	2176	1	4752	760	1
4753	8	866	190	4753	4444	1	4753	2178	1	4753	4449	1
4754	2	820	200	4754	4449	1	4754	2180	1	4754	766	1
4755	6	547	140	4755	4450	1	4755	2182	1	4755	4452	1
4756	3	609	180	4756	4452	1	4756	2184	1	4756	772	1
4757	4	538	140	4757	4457	1	4757	2186	1	4757	4458	1
4758	8	601	170	4758	4458	1	4758	2188	1	4758	778	1
4762	4	513	170	4762	4460	1	4762	2190	1	4762	4468	1
4763	7	507	180	4763	4468	1	4763	2192	1	4763	784	1
4764	5	365	140	4764	4471	1	4764	2194	1	4764	4474	1
4765	10	597	160	4765	4474	1	4765	2196	1	4765	790	1
4766	1	559	150	4766	4476	1	4766	2198	1	4766	4477	1
4767	2	548	170	4767	4477	1	4767	2200	1	4767	796	1
4769	8	567	180	4769	4478	1	4769	2202	1	4769	4482	1
4770	5	611	200	4770	4482	1	4770	2204	1	4770	802	1
4772	7	563	180	4772	4486	1	4772	2206	1	4772	4496	1
4773	7	718	170	4773	4496	1	4773	2208	1	4773	808	1
4774	2	829	190	4774	4507	1	4774	2210	1	4774	4509	1
4775	8	719	170	4775	4509	1	4775	2212	1	4775	814	1
4777	6	815	200	4777	4510	1	4777	2214	1	4777	4515	1
4778	6	453	160	4778	4515	1	4778	2216	1	4778	820	1
4780	2	541	180	4780	4517	1	4780	2218	1	4780	4520	1
4781	4	336	150	4781	4520	1	4781	2220	1	4781	826	1
4782	10	625	200	4782	4526	1	4782	2222	1	4782	4527	1
4783	6	699	170	4783	4527	1	4783	2224	1	4783	832	1
4784	8	499	180	4784	4528	1	4784	2226	1	4784	4533	1
4785	3	395	120	4785	4533	1	4785	2228	1	4785	838	1
4786	6	551	180	4786	4537	1	4786	2230	1	4786	4540	1
4787	3	411	150	4787	4540	1	4787	2232	1	4787	844	1
4788	4	511	150	4788	4552	1	4788	2234	1	4788	4553	1
4789	8	870	200	4789	4553	1	4789	2236	1	4789	850	1
4790	6	680	200	4790	4554	1	4790	2238	1	4790	4555	1
4791	9	418	140	4791	4555	1	4791	2240	1	4791	856	1
4792	8	568	140	4792	4556	1	4792	2242	1	4792	4558	1
4793	10	650	190	4793	4558	1	4793	2244	1	4793	862	1
4794	2	573	160	4794	4559	1	4794	2246	1	4794	4562	1
4795	4	743	190	4795	4562	1	4795	2248	1	4795	868	1
4796	2	494	160	4796	4571	1	4796	2250	1	4796	4579	1
4797	3	704	200	4797	4579	1	4797	2252	1	4797	874	1
4798	8	734	190	4798	4581	1	4798	2254	1	4798	4584	1
4799	5	792	180	4799	4584	1	4799	2256	1	4799	880	1
4800	3	767	180	4800	4589	1	4800	2258	1	4800	4597	1
4802	8	831	200	4802	4597	1	4802	2260	1	4802	886	1
4803	4	883	200	4803	4598	1	4803	2262	1	4803	4604	1
4804	4	582	180	4804	4604	1	4804	2264	1	4804	892	1
4807	6	499	170	4807	4607	1	4807	2266	1	4807	4609	1
4808	3	571	160	4808	4609	1	4808	2268	1	4808	898	1
4809	10	612	200	4809	4619	1	4809	2270	1	4809	4620	1
4810	5	606	190	4810	4620	1	4810	2272	1	4810	904	1
4811	2	503	170	4811	4623	1	4811	2274	1	4811	4626	1
4812	1	632	200	4812	4626	1	4812	2276	1	4812	910	1
4813	6	721	200	4813	4639	1	4813	2278	1	4813	4647	1
4815	9	689	170	4815	4647	1	4815	2280	1	4815	916	1
4816	3	745	170	4816	4654	1	4816	2282	1	4816	4656	1
4817	2	520	150	4817	4656	1	4817	2284	1	4817	922	1
4818	3	823	200	4818	4657	1	4818	2286	1	4818	4658	1
4820	10	770	190	4820	4658	1	4820	2288	1	4820	928	1
4824	5	467	140	4824	4669	1	4824	2290	1	4824	4671	1
4825	10	720	180	4825	4671	1	4825	2292	1	4825	934	1
4826	9	843	200	4826	4672	1	4826	2294	1	4826	4676	1
4827	4	790	200	4827	4676	1	4827	2296	1	4827	940	1
4828	8	339	110	4828	4677	1	4828	2298	1	4828	4678	1
4829	4	695	170	4829	4678	1	4829	2300	1	4829	946	1
4831	8	750	170	4831	4685	1	4831	2302	1	4831	4687	1
4832	2	582	180	4832	4687	1	4832	2304	1	4832	952	1
4833	7	731	180	4833	4691	1	4833	2306	1	4833	4692	1
4834	5	774	180	4834	4692	1	4834	2308	1	4834	958	1
4835	10	507	140	4835	4694	1	4835	2310	1	4835	4695	1
4836	9	652	190	4836	4695	1	4836	2312	1	4836	964	1
4837	8	520	140	4837	4712	1	4837	2314	1	4837	4714	1
4839	10	222	110	4839	4714	1	4839	2316	1	4839	970	1
4840	7	740	170	4840	4725	1	4840	2318	1	4840	4727	1
4841	7	1007	200	4841	4727	1	4841	2320	1	4841	976	1
4842	8	616	200	4842	4735	1	4842	2322	1	4842	4749	1
4843	5	641	200	4843	4749	1	4843	2324	1	4843	982	1
4844	4	405	150	4844	4751	1	4844	2326	1	4844	4759	1
4845	10	403	170	4845	4759	1	4845	2328	1	4845	988	1
4846	10	554	180	4846	4760	1	4846	2330	1	4846	4761	1
4848	5	770	200	4848	4761	1	4848	2332	1	4848	994	1
4851	4	655	170	4851	4768	1	4851	2334	1	4851	4771	1
4852	3	852	200	4852	4771	1	4852	2336	1	4852	1000	1
4853	1	851	190	4853	4776	1	4853	2338	1	4853	4779	1
4854	7	649	170	4854	4779	1	4854	2340	1	4854	1006	1
4855	4	524	140	4855	4801	1	4855	2342	1	4855	4805	1
4856	1	694	170	4856	4805	1	4856	2344	1	4856	1012	1
4857	7	688	190	4857	4806	1	4857	2346	1	4857	4814	1
4858	2	458	140	4858	4814	1	4858	2348	1	4858	1018	1
4859	2	365	140	4859	4819	1	4859	2350	1	4859	4821	1
4861	4	825	190	4861	4821	1	4861	2352	1	4861	1024	1
4862	10	346	130	4862	4822	1	4862	2354	1	4862	4823	1
4863	9	644	190	4863	4823	1	4863	2356	1	4863	1030	1
4864	5	636	170	4864	4830	1	4864	2358	1	4864	4838	1
4865	8	500	140	4865	4838	1	4865	2360	1	4865	1036	1
4866	8	962	200	4866	4847	1	4866	2362	1	4866	4849	1
4867	8	700	180	4867	4849	1	4867	2364	1	4867	1042	1
4868	1	819	190	4868	4850	1	4868	2366	1	4868	4860	1
4869	5	482	170	4869	4860	1	4869	2368	1	4869	1048	1
4870	6	356	140	4870	4873	1	4870	2370	1	4870	4874	1
4871	2	624	180	4871	4874	1	4871	2372	1	4871	1054	1
4872	5	428	150	4872	4875	1	4872	2374	1	4872	4884	1
4876	6	813	190	4876	4884	1	4876	2376	1	4876	1060	1
4877	3	365	110	4877	4889	1	4877	2378	1	4877	4891	1
4878	5	484	170	4878	4891	1	4878	2380	1	4878	1066	1
4879	9	485	160	4879	4893	1	4879	2382	1	4879	4910	1
4880	5	208	140	4880	4910	1	4880	2384	1	4880	1072	1
4881	5	629	170	4881	4915	1	4881	2386	1	4881	4916	1
4882	7	182	80	4882	4916	1	4882	2388	1	4882	1078	1
4883	2	679	170	4883	4917	1	4883	2390	1	4883	4923	1
4885	9	843	190	4885	4923	1	4885	2392	1	4885	1084	1
4886	7	634	170	4886	4933	1	4886	2394	1	4886	4934	1
4887	3	821	200	4887	4934	1	4887	2396	1	4887	1090	1
4888	9	830	190	4888	4935	1	4888	2398	1	4888	4937	1
4890	2	718	200	4890	4937	1	4890	2400	1	4890	1096	1
4892	6	663	200	4892	4941	1	4892	2402	1	4892	4943	1
4894	9	693	180	4894	4943	1	4894	2404	1	4894	1102	1
4895	3	634	180	4895	4944	1	4895	2406	1	4895	4946	1
4896	2	467	150	4896	4946	1	4896	2408	1	4896	1108	1
4897	6	746	170	4897	4947	1	4897	2410	1	4897	4949	1
4898	6	565	160	4898	4949	1	4898	2412	1	4898	1114	1
4899	1	1056	200	4899	4952	1	4899	2414	1	4899	4963	1
